421 1686075345 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075346 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075347 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075348 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075344 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075345 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075346 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075347 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075348 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075349 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075350 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075351 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075352 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075353 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075349 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075350 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075351 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075352 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075353 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075354 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075355 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075356 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075357 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075358 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075354 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075355 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075356 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075357 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075358 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075359 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075360 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075361 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075362 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075363 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075359 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075360 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075361 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075362 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075363 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075364 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075365 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075366 2,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075367 2,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075368 2,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075364 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075365 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075366 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075367 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075368 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075369 2,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075370 2,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075371 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075372 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075373 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075369 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075370 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075371 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075372 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075373 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075374 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075375 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075376 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075377 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075378 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075374 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075375 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075376 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075377 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075378 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075379 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075380 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075381 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075382 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075383 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075379 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075380 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075381 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075382 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075383 1,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075384 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075385 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075386 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075387 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075388 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075384 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075385 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075386 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075387 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075388 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075389 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075390 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075391 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075392 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075393 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075389 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075390 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075391 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075392 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075393 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075394 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075395 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075396 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075397 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075398 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075394 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075395 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075396 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075397 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075398 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075399 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075400 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075401 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075402 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075403 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075399 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075400 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075401 2,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075402 2,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075403 2,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075404 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075405 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075406 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075407 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075408 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075404 2,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075405 2,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075406 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075407 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075408 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075409 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075410 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075411 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075412 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075413 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075409 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075410 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075411 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075412 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075413 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075414 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075415 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075416 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075417 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075418 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075414 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075415 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075416 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075417 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075418 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075419 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075420 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075421 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075422 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075423 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075419 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075420 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075421 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075422 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075423 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075424 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075425 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075426 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075427 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075428 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075424 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075425 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075426 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075427 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075428 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075429 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075430 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075431 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075432 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075433 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075429 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075430 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075431 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075432 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075433 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075434 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075435 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075436 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075437 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075438 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075434 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075435 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075436 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075437 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075438 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075439 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075440 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075441 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075442 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075443 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075439 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075440 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075441 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075442 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075443 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075444 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075445 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075446 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075447 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075448 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075444 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075445 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075446 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075447 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075448 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075449 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075450 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075451 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075452 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075453 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075449 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075450 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075451 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075452 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075453 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075454 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075455 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075456 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075457 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075458 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075454 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075455 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075456 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075457 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075458 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075459 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075460 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075461 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075462 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075463 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075459 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075460 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075461 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075462 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075463 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075464 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075465 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075466 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075467 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075468 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075464 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075465 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075466 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075467 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075468 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075469 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075470 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075471 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075472 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075473 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075469 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075470 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075471 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075472 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075473 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075474 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075475 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075476 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075477 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075478 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075474 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075475 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075476 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075477 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075478 1,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075479 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075480 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075481 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075482 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075483 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075479 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075480 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075481 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075482 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075483 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075484 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075485 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075486 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075487 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075488 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075484 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075485 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075486 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075487 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075488 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075489 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075490 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075491 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075492 0,200000 -1,000000 -101,000000 0,000000 0,000000
