429 1686070009 0,020833 9,600000 18,800000 18,800000 -20,200000
429 1686070010 0,020833 9,600000 19,000000 19,000000 -20,200000
429 1686070011 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070012 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070013 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070014 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070015 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070016 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070017 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070018 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070019 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070020 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070021 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070022 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070023 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070024 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070025 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070026 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070027 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070028 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070029 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070030 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070031 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070032 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070033 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070034 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070035 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070036 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070037 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070038 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070039 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070040 0,000000 9,600000 19,000000 19,000000 -20,200000
429 1686070041 0,020408 9,800000 19,200000 19,200000 -20,200000
429 1686070042 0,020408 9,800000 19,400000 19,400000 -20,200000
429 1686070043 0,020408 9,800000 19,600000 19,600000 -20,200000
429 1686070044 0,020408 9,800000 19,800000 19,800000 -20,200000
429 1686070045 0,020408 9,800000 20,000000 20,000000 -20,200000
429 1686070046 0,000000 9,800000 20,000000 20,000000 -20,200000
429 1686070047 0,000000 9,800000 20,000000 20,000000 -20,200000
429 1686070048 0,000000 9,800000 20,000000 20,000000 -20,200000
429 1686070049 0,000000 9,800000 20,000000 20,000000 -20,200000
429 1686070050 0,000000 9,800000 20,000000 20,000000 -20,200000
429 1686070051 -0,020000 10,000000 19,800000 19,800000 -20,200000
429 1686070052 -0,020000 10,000000 19,600000 19,600000 -20,200000
429 1686070053 -0,020000 10,000000 19,400000 19,400000 -20,200000
429 1686070054 -0,020000 10,000000 19,200000 19,200000 -20,200000
429 1686070055 -0,020000 10,000000 19,000000 19,000000 -20,200000
429 1686070056 -0,019608 10,200000 18,800000 18,800000 -20,200000
429 1686070057 -0,019608 10,200000 18,600000 18,600000 -20,200000
429 1686070058 -0,019608 10,200000 18,400000 18,400000 -20,200000
429 1686070059 -0,019608 10,200000 18,200000 18,200000 -20,200000
429 1686070060 -0,019608 10,200000 18,000000 18,000000 -20,200000
429 1686070061 -0,019231 10,400000 17,800000 17,800000 -20,200000
429 1686070062 -0,019231 10,400000 17,600000 17,600000 -20,200000
429 1686070063 -0,019231 10,400000 17,400000 17,400000 -20,200000
429 1686070064 -0,019231 10,400000 17,200000 17,200000 -20,200000
429 1686070065 -0,019231 10,400000 17,000000 17,000000 -20,200000
429 1686070066 -0,017857 11,200000 16,800000 16,800000 -20,200000
429 1686070067 -0,017857 11,200000 16,600000 16,600000 -20,200000
429 1686070068 -0,017857 11,200000 16,400000 16,400000 -20,200000
429 1686070069 -0,017857 11,200000 16,200000 16,200000 -20,200000
429 1686070070 -0,017857 11,200000 16,000000 16,000000 -20,200000
429 1686070071 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070072 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070073 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070074 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070075 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070076 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070077 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070078 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070079 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070080 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070081 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070082 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070083 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070084 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070085 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070086 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070087 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070088 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070089 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070090 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070091 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070092 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070093 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070094 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070095 0,000000 11,400000 16,000000 16,000000 -20,200000
429 1686070096 -0,017241 11,600000 15,800000 15,800000 -20,200000
429 1686070097 -0,017241 11,600000 15,600000 15,600000 -20,200000
429 1686070098 -0,017241 11,600000 15,400000 15,400000 -20,200000
429 1686070099 -0,017241 11,600000 15,200000 15,200000 -20,200000
429 1686070100 -0,017241 11,600000 15,000000 15,000000 -20,200000
429 1686070101 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070102 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070103 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070104 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070105 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070106 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070107 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070108 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070109 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070110 0,000000 11,600000 15,000000 15,000000 -20,200000
429 1686070111 -0,016949 11,800000 14,800000 14,800000 -20,200000
429 1686070112 -0,016949 11,800000 14,600000 14,600000 -20,200000
429 1686070113 -0,016949 11,800000 14,400000 14,400000 -20,200000
429 1686070114 -0,016949 11,800000 14,200000 14,200000 -20,200000
429 1686070115 -0,016949 11,800000 14,000000 14,000000 -20,200000
429 1686070116 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070117 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070118 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070119 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070181 0,000000 1,000000 17,000000 17,000000 10201,000000
429 1686070180 2,000000 0,200000 17,000000 17,000000 2040,232000
429 1686070179 2,000000 0,200000 16,600000 16,600000 2040,232000
429 1686070178 2,000000 0,200000 16,200000 16,200000 2040,232000
429 1686070177 2,000000 0,200000 15,800000 15,800000 2040,232000
429 1686070176 2,000000 0,200000 15,400000 15,400000 2040,232000
429 1686070175 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070174 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070173 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070172 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070171 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070170 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070169 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070168 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070167 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070166 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070165 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070164 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070163 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070162 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070161 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070160 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070159 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070158 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070157 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070156 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070155 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070154 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070153 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070152 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070151 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070150 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070149 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070148 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070147 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070146 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070145 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070144 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070143 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070142 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070141 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070140 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070139 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070138 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070137 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070136 0,000000 0,200000 15,000000 15,000000 2040,200000
429 1686070135 1,000000 0,200000 15,000000 15,000000 2040,208000
429 1686070134 1,000000 0,200000 14,800000 14,800000 2040,208000
429 1686070133 1,000000 0,200000 14,600000 14,600000 2040,208000
429 1686070132 1,000000 0,200000 14,400000 14,400000 2040,208000
429 1686070131 1,000000 0,200000 14,200000 14,200000 2040,208000
429 1686070130 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070129 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070128 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070127 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070126 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070125 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070124 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070123 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070122 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070121 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070120 0,000000 0,200000 14,000000 14,000000 2040,200000
429 1686070120 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070121 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070122 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070123 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070124 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070125 0,000000 11,800000 14,000000 14,000000 -20,200000
429 1686070126 0,000000 12,200000 14,000000 14,000000 -20,200000
429 1686070127 0,000000 12,200000 14,000000 14,000000 -20,200000
429 1686070128 0,000000 12,200000 14,000000 14,000000 -20,200000
429 1686070129 0,000000 12,200000 14,000000 14,000000 -20,200000
429 1686070130 0,000000 12,200000 14,000000 14,000000 -20,200000
429 1686070131 0,016129 12,400000 14,200000 14,200000 -20,200000
429 1686070132 0,016129 12,400000 14,400000 14,400000 -20,200000
429 1686070133 0,016129 12,400000 14,600000 14,600000 -20,200000
429 1686070134 0,016129 12,400000 14,800000 14,800000 -20,200000
429 1686070135 0,016129 12,400000 15,000000 15,000000 -20,200000
429 1686070136 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070137 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070138 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070139 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070140 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070141 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070142 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070143 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070144 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070145 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070146 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070147 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070148 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070149 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070150 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070151 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070152 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070153 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070154 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070155 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070156 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070157 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070158 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070159 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070160 0,000000 12,400000 15,000000 15,000000 -20,200000
429 1686070161 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070162 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070163 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070164 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070165 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070166 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070167 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070168 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070169 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070170 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070171 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070172 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070173 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070174 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070175 0,000000 12,600000 15,000000 15,000000 -20,200000
429 1686070176 0,030769 13,000000 15,400000 15,400000 -20,200000
429 1686070177 0,030769 13,000000 15,800000 15,800000 -20,200000
429 1686070178 0,030769 13,000000 16,200000 16,200000 -20,200000
429 1686070179 0,030769 13,000000 16,600000 16,600000 -20,200000
429 1686070180 0,030769 13,000000 17,000000 17,000000 -20,200000
429 1686070181 0,015152 13,200000 17,200000 17,200000 -20,200000
429 1686070182 0,015152 13,200000 17,400000 17,400000 -20,200000
429 1686070183 0,015152 13,200000 17,600000 17,600000 -20,200000
429 1686070184 0,015152 13,200000 17,800000 17,800000 -20,200000
429 1686070185 0,015152 13,200000 18,000000 18,000000 -20,200000
429 1686070186 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070187 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070188 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070189 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070190 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070191 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070192 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070193 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070194 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070195 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070196 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070197 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070198 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070199 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070200 0,000000 13,200000 18,000000 18,000000 -20,200000
429 1686070201 -0,014925 13,400000 17,800000 17,800000 -20,200000
429 1686070202 -0,014925 13,400000 17,600000 17,600000 -20,200000
429 1686070203 -0,014925 13,400000 17,400000 17,400000 -20,200000
429 1686070204 -0,014925 13,400000 17,200000 17,200000 -20,200000
429 1686070205 -0,014925 13,400000 17,000000 17,000000 -20,200000
429 1686070206 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070207 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070208 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070209 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070210 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070211 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070212 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070213 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070214 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070215 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070216 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070217 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070218 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070219 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070220 0,000000 13,400000 17,000000 17,000000 -20,200000
429 1686070221 0,000000 13,600000 17,000000 17,000000 -20,200000
429 1686070222 0,000000 13,600000 17,000000 17,000000 -20,200000
429 1686070223 0,000000 13,600000 17,000000 17,000000 -20,200000
