415 1686071189 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071190 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071191 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071192 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071193 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071194 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071195 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071196 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071197 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071198 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071199 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071200 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071201 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071202 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071203 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071204 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071205 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071206 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071207 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071208 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071209 8,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071210 8,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071201 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071202 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071203 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071204 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071205 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071206 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071207 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071208 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071209 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071210 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071211 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071212 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071213 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071214 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071215 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071216 7,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071217 7,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071218 7,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071219 7,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071220 7,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686071216 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071217 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071218 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071219 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071220 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071221 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071222 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071223 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071224 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071225 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071226 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071227 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071228 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071229 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071230 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071231 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071232 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071233 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071234 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071235 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071236 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071237 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071238 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071239 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071240 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071241 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071242 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071243 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071244 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071245 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071246 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071247 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071248 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071249 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071250 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071251 3,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071252 3,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071253 3,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071254 3,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071255 3,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071256 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071257 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071258 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071259 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071260 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071261 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071262 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071263 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071264 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071265 7,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686071226 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071227 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071228 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071229 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071230 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071241 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071242 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071243 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071244 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071245 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071256 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071257 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071258 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071259 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071260 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071266 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071267 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071268 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071269 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071270 4,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686071266 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071267 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071268 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071269 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071270 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071271 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071272 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071273 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071274 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071275 5,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071271 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071272 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071273 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071274 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071275 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071276 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071277 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071278 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071279 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071280 5,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686071276 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071277 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071278 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071279 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071280 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071281 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071282 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071283 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071284 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071285 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071286 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071287 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071288 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071289 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071290 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071291 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071292 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071293 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071294 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071295 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071296 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071297 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071298 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071299 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071300 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071301 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071302 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071303 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071304 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071305 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071306 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071307 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071308 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071309 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071310 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071311 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071312 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071313 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071314 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071315 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071316 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071317 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071318 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071319 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071320 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071321 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071322 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071323 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071324 6,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071325 6,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071321 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071322 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071323 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071324 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071325 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071326 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071327 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071328 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071329 9,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071330 9,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071326 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071327 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071328 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071329 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071330 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071331 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071332 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071333 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071334 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071335 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071331 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071332 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071333 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071334 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686071335 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071336 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071337 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071338 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071339 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071340 7,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071341 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071342 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071343 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071344 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071345 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071346 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071347 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071348 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071349 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071350 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071351 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071352 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071353 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071354 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071355 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686071356 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071357 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071358 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071359 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071360 2,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071361 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071362 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071363 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071364 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071365 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686071366 1,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071367 1,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071368 1,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071369 1,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071370 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686071336 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071337 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071338 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071339 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071340 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071341 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071342 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071343 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071344 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071345 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071346 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071347 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071348 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071349 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071350 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071351 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071352 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071353 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071354 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071355 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071356 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071357 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071358 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071359 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686071360 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071371 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071372 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071373 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071374 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071375 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686071376 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071377 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071378 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071379 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071380 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071381 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071382 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071383 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071384 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071385 5,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071386 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071387 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071388 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071389 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071390 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686071391 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071392 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071393 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071394 6,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686071395 6,000000 -1,000000 -101,000000 0,000000 0,000000
