441 1686069928 73,417462 0,200000 73,417462 73,417462 1078,024749
462 1686069929 19,544917 0,200000 19,544917 19,544917 76,400757
441 1686069929 73,417462 0,200000 73,417462 73,417462 1078,024749
462 1686069930 19,544917 0,200000 19,544917 19,544917 76,400757
441 1686069930 73,417462 0,200000 73,417462 73,417462 1078,024749
432 1686069931 25,254425 0,200000 25,254425 25,254425 127,557192
462 1686069931 19,540880 0,200000 19,540880 19,540880 76,369196
441 1686069931 74,384403 0,200000 74,384403 74,384403 1106,607896
432 1686069932 25,254425 0,200000 25,254425 25,254425 127,557192
462 1686069932 19,540880 0,200000 19,540880 19,540880 76,369196
441 1686069932 74,384403 0,200000 74,384403 74,384403 1106,607896
432 1686069933 25,254425 0,200000 25,254425 25,254425 127,557192
432 1686069934 25,254425 0,200000 25,254425 25,254425 127,557192
462 1686069933 19,540880 0,200000 19,540880 19,540880 76,369196
462 1686069934 19,540880 0,200000 19,540880 19,540880 76,369196
441 1686069933 74,384403 0,200000 74,384403 74,384403 1106,607896
441 1686069934 74,384403 0,200000 74,384403 74,384403 1106,607896
432 1686069935 25,254425 0,200000 25,254425 25,254425 127,557192
462 1686069935 19,540880 0,200000 19,540880 19,540880 76,369196
441 1686069935 74,384403 0,200000 74,384403 74,384403 1106,607896
432 1686069936 25,052833 0,400000 24,981315 25,124352 251,059831
435 1686069936 0,995122 0,200000 0,995122 0,995122 0,198054
432 1686069937 25,052833 0,400000 24,981315 25,124352 251,059831
435 1686069937 0,995122 0,200000 0,995122 0,995122 0,198054
432 1686069938 25,052833 0,400000 24,981315 25,124352 251,059831
435 1686069938 0,995122 0,200000 0,995122 0,995122 0,198054
432 1686069939 25,052833 0,400000 24,981315 25,124352 251,059831
435 1686069939 0,995122 0,200000 0,995122 0,995122 0,198054
432 1686069940 25,052833 0,400000 24,981315 25,124352 251,059831
435 1686069940 0,995122 0,200000 0,995122 0,995122 0,198054
432 1686069941 25,309026 0,200000 25,309026 25,309026 128,109359
462 1686069941 19,551072 0,200000 19,551072 19,551072 76,448880
441 1686069941 77,985332 0,200000 77,985332 77,985332 1216,342409
432 1686069942 25,309026 0,200000 25,309026 25,309026 128,109359
462 1686069942 19,551072 0,200000 19,551072 19,551072 76,448880
441 1686069942 77,985332 0,200000 77,985332 77,985332 1216,342409
432 1686069943 25,309026 0,200000 25,309026 25,309026 128,109359
462 1686069943 19,551072 0,200000 19,551072 19,551072 76,448880
441 1686069943 77,985332 0,200000 77,985332 77,985332 1216,342409
432 1686069944 25,309026 0,200000 25,309026 25,309026 128,109359
462 1686069944 19,551072 0,200000 19,551072 19,551072 76,448880
441 1686069944 77,985332 0,200000 77,985332 77,985332 1216,342409
432 1686069945 25,309026 0,200000 25,309026 25,309026 128,109359
462 1686069945 19,551072 0,200000 19,551072 19,551072 76,448880
441 1686069945 77,985332 0,200000 77,985332 77,985332 1216,342409
438 1686069956 3,623408 0,200000 3,623408 3,623408 2,625817
438 1686069957 3,623408 0,200000 3,623408 3,623408 2,625817
438 1686069958 3,623408 0,200000 3,623408 3,623408 2,625817
438 1686069959 3,623408 0,200000 3,623408 3,623408 2,625817
438 1686069960 3,623408 0,200000 3,623408 3,623408 2,625817
447 1686069961 2,202620 0,600000 1,776367 3,004697 3,104174
444 1686069961 0,000003 0,600000 0,000002 0,000005 0,000000
450 1686069961 0,000004 0,600000 0,000003 0,000006 0,000000
441 1686069961 57,914562 0,600000 56,945192 59,184903 2012,986683
447 1686069962 2,202620 0,600000 1,776367 3,004697 3,104174
444 1686069962 0,000003 0,600000 0,000002 0,000005 0,000000
450 1686069962 0,000004 0,600000 0,000003 0,000006 0,000000
441 1686069962 57,914562 0,600000 56,945192 59,184903 2012,986683
447 1686069963 2,202620 0,600000 1,776367 3,004697 3,104174
444 1686069963 0,000003 0,600000 0,000002 0,000005 0,000000
450 1686069963 0,000004 0,600000 0,000003 0,000006 0,000000
441 1686069963 57,914562 0,600000 56,945192 59,184903 2012,986683
447 1686069964 2,202620 0,600000 1,776367 3,004697 3,104174
444 1686069964 0,000003 0,600000 0,000002 0,000005 0,000000
450 1686069964 0,000004 0,600000 0,000003 0,000006 0,000000
441 1686069964 57,914562 0,600000 56,945192 59,184903 2012,986683
447 1686069965 2,202620 0,600000 1,776367 3,004697 3,104174
444 1686069965 0,000003 0,600000 0,000002 0,000005 0,000000
450 1686069965 0,000004 0,600000 0,000003 0,000006 0,000000
441 1686069965 57,914562 0,600000 56,945192 59,184903 2012,986683
447 1686069966 1,744721 0,200000 1,744721 1,744721 0,608811
444 1686069966 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686069966 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686069966 57,185922 0,200000 57,185922 57,185922 654,045938
447 1686069967 1,744721 0,200000 1,744721 1,744721 0,608811
444 1686069967 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686069967 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686069967 57,185922 0,200000 57,185922 57,185922 654,045938
447 1686069968 1,744721 0,200000 1,744721 1,744721 0,608811
444 1686069968 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686069968 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686069968 57,185922 0,200000 57,185922 57,185922 654,045938
447 1686069969 1,744721 0,200000 1,744721 1,744721 0,608811
444 1686069969 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686069969 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686069969 57,185922 0,200000 57,185922 57,185922 654,045938
447 1686069970 1,744721 0,200000 1,744721 1,744721 0,608811
444 1686069970 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686069970 0,000005 0,200000 0,000005 0,000005 0,000000
441 1686069970 57,185922 0,200000 57,185922 57,185922 654,045938
462 1686069976 19,575907 0,200000 19,575907 19,575907 76,643225
441 1686069976 75,415428 0,200000 75,415428 75,415428 1137,497354
462 1686069977 19,575907 0,200000 19,575907 19,575907 76,643225
441 1686069977 75,415428 0,200000 75,415428 75,415428 1137,497354
462 1686069978 19,575907 0,200000 19,575907 19,575907 76,643225
441 1686069978 75,415428 0,200000 75,415428 75,415428 1137,497354
462 1686069979 19,575907 0,200000 19,575907 19,575907 76,643225
441 1686069979 75,415428 0,200000 75,415428 75,415428 1137,497354
462 1686069980 19,575907 0,200000 19,575907 19,575907 76,643225
441 1686069980 75,415428 0,200000 75,415428 75,415428 1137,497354
432 1686070001 13,144878 0,200000 13,144878 13,144878 34,557566
432 1686070002 13,144878 0,200000 13,144878 13,144878 34,557566
432 1686070003 13,144878 0,200000 13,144878 13,144878 34,557566
432 1686070004 13,144878 0,200000 13,144878 13,144878 34,557566
432 1686070005 13,144878 0,200000 13,144878 13,144878 34,557566
432 1686070011 21,048314 0,400000 13,671876 28,424752 198,977337
432 1686070012 21,048314 0,400000 13,671876 28,424752 198,977337
432 1686070013 21,048314 0,400000 13,671876 28,424752 198,977337
432 1686070014 21,048314 0,400000 13,671876 28,424752 198,977337
432 1686070015 21,048314 0,400000 13,671876 28,424752 198,977337
432 1686070016 28,054296 0,200000 28,054296 28,054296 157,408700
432 1686070017 28,054296 0,200000 28,054296 28,054296 157,408700
432 1686070018 28,054296 0,200000 28,054296 28,054296 157,408700
432 1686070019 28,054296 0,200000 28,054296 28,054296 157,408700
432 1686070020 28,054296 0,200000 28,054296 28,054296 157,408700
435 1686070021 0,934538 0,200000 0,934538 0,934538 0,174672
435 1686070022 0,934538 0,200000 0,934538 0,934538 0,174672
435 1686070023 0,934538 0,200000 0,934538 0,934538 0,174672
435 1686070024 0,934538 0,200000 0,934538 0,934538 0,174672
435 1686070025 0,934538 0,200000 0,934538 0,934538 0,174672
435 1686070031 0,744540 0,200000 0,744540 0,744540 0,110868
435 1686070032 0,744540 0,200000 0,744540 0,744540 0,110868
435 1686070033 0,744540 0,200000 0,744540 0,744540 0,110868
435 1686070034 0,744540 0,200000 0,744540 0,744540 0,110868
435 1686070035 0,744540 0,200000 0,744540 0,744540 0,110868
453 1686070036 0,546675 0,200000 0,546675 0,546675 0,059771
453 1686070037 0,546675 0,200000 0,546675 0,546675 0,059771
453 1686070038 0,546675 0,200000 0,546675 0,546675 0,059771
453 1686070039 0,546675 0,200000 0,546675 0,546675 0,059771
453 1686070040 0,546675 0,200000 0,546675 0,546675 0,059771
453 1686070041 0,556852 0,200000 0,556852 0,556852 0,062017
438 1686070041 1,542348 0,200000 1,542348 1,542348 0,475767
453 1686070042 0,556852 0,200000 0,556852 0,556852 0,062017
438 1686070042 1,542348 0,200000 1,542348 1,542348 0,475767
453 1686070043 0,556852 0,200000 0,556852 0,556852 0,062017
438 1686070043 1,542348 0,200000 1,542348 1,542348 0,475767
453 1686070044 0,556852 0,200000 0,556852 0,556852 0,062017
438 1686070044 1,542348 0,200000 1,542348 1,542348 0,475767
453 1686070045 0,556852 0,200000 0,556852 0,556852 0,062017
438 1686070045 1,542348 0,200000 1,542348 1,542348 0,475767
438 1686070046 1,876750 0,200000 1,876750 1,876750 0,704438
438 1686070047 1,876750 0,200000 1,876750 1,876750 0,704438
438 1686070048 1,876750 0,200000 1,876750 1,876750 0,704438
438 1686070049 1,876750 0,200000 1,876750 1,876750 0,704438
438 1686070050 1,876750 0,200000 1,876750 1,876750 0,704438
432 1686070051 12,943643 0,200000 12,943643 12,943643 33,507579
459 1686070051 0,000009 0,200000 0,000009 0,000009 0,000000
456 1686070051 16,845988 0,200000 16,845988 16,845988 56,757459
441 1686070051 74,521060 0,200000 74,521060 74,521060 1110,677691
432 1686070052 12,943643 0,200000 12,943643 12,943643 33,507579
459 1686070052 0,000009 0,200000 0,000009 0,000009 0,000000
456 1686070052 16,845988 0,200000 16,845988 16,845988 56,757459
441 1686070052 74,521060 0,200000 74,521060 74,521060 1110,677691
441 1686070053 74,521060 0,200000 74,521060 74,521060 1110,677691
432 1686070053 12,943643 0,200000 12,943643 12,943643 33,507579
459 1686070053 0,000009 0,200000 0,000009 0,000009 0,000000
456 1686070053 16,845988 0,200000 16,845988 16,845988 56,757459
432 1686070054 12,943643 0,200000 12,943643 12,943643 33,507579
459 1686070054 0,000009 0,200000 0,000009 0,000009 0,000000
456 1686070054 16,845988 0,200000 16,845988 16,845988 56,757459
441 1686070054 74,521060 0,200000 74,521060 74,521060 1110,677691
432 1686070055 12,943643 0,200000 12,943643 12,943643 33,507579
459 1686070055 0,000009 0,200000 0,000009 0,000009 0,000000
456 1686070055 16,845988 0,200000 16,845988 16,845988 56,757459
441 1686070055 74,521060 0,200000 74,521060 74,521060 1110,677691
459 1686070056 0,000004 0,200000 0,000004 0,000004 0,000000
456 1686070056 16,697408 0,200000 16,697408 16,697408 55,760688
441 1686070056 73,863637 0,200000 73,863637 73,863637 1091,167373
459 1686070057 0,000004 0,200000 0,000004 0,000004 0,000000
456 1686070057 16,697408 0,200000 16,697408 16,697408 55,760688
441 1686070057 73,863637 0,200000 73,863637 73,863637 1091,167373
441 1686070058 73,863637 0,200000 73,863637 73,863637 1091,167373
459 1686070058 0,000004 0,200000 0,000004 0,000004 0,000000
456 1686070058 16,697408 0,200000 16,697408 16,697408 55,760688
459 1686070059 0,000004 0,200000 0,000004 0,000004 0,000000
456 1686070059 16,697408 0,200000 16,697408 16,697408 55,760688
441 1686070059 73,863637 0,200000 73,863637 73,863637 1091,167373
459 1686070060 0,000004 0,200000 0,000004 0,000004 0,000000
456 1686070060 16,697408 0,200000 16,697408 16,697408 55,760688
441 1686070060 73,863637 0,200000 73,863637 73,863637 1091,167373
441 1686070061 73,614328 0,200000 73,614328 73,614328 1083,813869
462 1686070061 19,567038 0,200000 19,567038 19,567038 76,573796
462 1686070062 19,567038 0,200000 19,567038 19,567038 76,573796
441 1686070062 73,614328 0,200000 73,614328 73,614328 1083,813869
462 1686070063 19,567038 0,200000 19,567038 19,567038 76,573796
441 1686070063 73,614328 0,200000 73,614328 73,614328 1083,813869
462 1686070064 19,567038 0,200000 19,567038 19,567038 76,573796
441 1686070064 73,614328 0,200000 73,614328 73,614328 1083,813869
462 1686070065 19,567038 0,200000 19,567038 19,567038 76,573796
441 1686070065 73,614328 0,200000 73,614328 73,614328 1083,813869
462 1686070066 19,577642 0,200000 19,577642 19,577642 76,656815
441 1686070066 74,209062 0,200000 74,209062 74,209062 1101,396972
462 1686070067 19,577642 0,200000 19,577642 19,577642 76,656815
441 1686070067 74,209062 0,200000 74,209062 74,209062 1101,396972
462 1686070068 19,577642 0,200000 19,577642 19,577642 76,656815
441 1686070068 74,209062 0,200000 74,209062 74,209062 1101,396972
462 1686070069 19,577642 0,200000 19,577642 19,577642 76,656815
441 1686070069 74,209062 0,200000 74,209062 74,209062 1101,396972
462 1686070070 19,577642 0,200000 19,577642 19,577642 76,656815
441 1686070070 74,209062 0,200000 74,209062 74,209062 1101,396972
435 1686070071 0,706516 0,200000 0,706516 0,706516 0,099833
435 1686070072 0,706516 0,200000 0,706516 0,706516 0,099833
435 1686070073 0,706516 0,200000 0,706516 0,706516 0,099833
435 1686070074 0,706516 0,200000 0,706516 0,706516 0,099833
435 1686070075 0,706516 0,200000 0,706516 0,706516 0,099833
432 1686070091 25,143802 0,600000 25,106179 25,193750 379,327278
438 1686070091 1,512887 0,200000 1,512887 1,512887 0,457766
432 1686070092 25,143802 0,600000 25,106179 25,193750 379,327278
438 1686070092 1,512887 0,200000 1,512887 1,512887 0,457766
432 1686070093 25,143802 0,600000 25,106179 25,193750 379,327278
438 1686070093 1,512887 0,200000 1,512887 1,512887 0,457766
432 1686070094 25,143802 0,600000 25,106179 25,193750 379,327278
438 1686070094 1,512887 0,200000 1,512887 1,512887 0,457766
432 1686070095 25,143802 0,600000 25,106179 25,193750 379,327278
438 1686070095 1,512887 0,200000 1,512887 1,512887 0,457766
432 1686070096 25,409493 0,200000 25,409493 25,409493 129,128467
432 1686070097 25,409493 0,200000 25,409493 25,409493 129,128467
432 1686070098 25,409493 0,200000 25,409493 25,409493 129,128467
432 1686070099 25,409493 0,200000 25,409493 25,409493 129,128467
432 1686070100 25,409493 0,200000 25,409493 25,409493 129,128467
432 1686070106 13,398011 0,200000 13,398011 13,398011 35,901342
432 1686070107 13,398011 0,200000 13,398011 13,398011 35,901342
432 1686070108 13,398011 0,200000 13,398011 13,398011 35,901342
432 1686070109 13,398011 0,200000 13,398011 13,398011 35,901342
432 1686070110 13,398011 0,200000 13,398011 13,398011 35,901342
462 1686070111 19,544259 0,200000 19,544259 19,544259 76,395609
441 1686070111 72,909706 0,200000 72,909706 72,909706 1063,165035
462 1686070112 19,544259 0,200000 19,544259 19,544259 76,395609
441 1686070112 72,909706 0,200000 72,909706 72,909706 1063,165035
462 1686070113 19,544259 0,200000 19,544259 19,544259 76,395609
441 1686070113 72,909706 0,200000 72,909706 72,909706 1063,165035
462 1686070114 19,544259 0,200000 19,544259 19,544259 76,395609
441 1686070114 72,909706 0,200000 72,909706 72,909706 1063,165035
462 1686070115 19,544259 0,200000 19,544259 19,544259 76,395609
441 1686070115 72,909706 0,200000 72,909706 72,909706 1063,165035
447 1686070116 2,885926 0,200000 2,885926 2,885926 1,665714
444 1686070116 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686070116 0,000006 0,200000 0,000006 0,000006 0,000000
441 1686070116 57,750975 0,200000 57,750975 57,750975 667,035026
447 1686070117 2,885926 0,200000 2,885926 2,885926 1,665714
444 1686070117 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686070117 0,000006 0,200000 0,000006 0,000006 0,000000
441 1686070117 57,750975 0,200000 57,750975 57,750975 667,035026
447 1686070118 2,885926 0,200000 2,885926 2,885926 1,665714
444 1686070118 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686070118 0,000006 0,200000 0,000006 0,000006 0,000000
441 1686070118 57,750975 0,200000 57,750975 57,750975 667,035026
447 1686070119 2,885926 0,200000 2,885926 2,885926 1,665714
444 1686070119 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686070119 0,000006 0,200000 0,000006 0,000006 0,000000
441 1686070119 57,750975 0,200000 57,750975 57,750975 667,035026
447 1686070120 2,885926 0,200000 2,885926 2,885926 1,665714
444 1686070120 0,000004 0,200000 0,000004 0,000004 0,000000
450 1686070120 0,000006 0,200000 0,000006 0,000006 0,000000
441 1686070120 57,750975 0,200000 57,750975 57,750975 667,035026
447 1686070121 4,307113 0,400000 4,068712 4,545515 7,443224
444 1686070121 0,000004 0,400000 0,000004 0,000004 0,000000
450 1686070121 0,000005 0,400000 0,000005 0,000005 0,000000
441 1686070121 59,333335 0,400000 59,073722 59,592947 1408,204813
441 1686070165 163,051194 0,200000 163,051194 163,051194 5317,138354
441 1686070164 163,051194 0,200000 163,051194 163,051194 5317,138354
441 1686070163 163,051194 0,200000 163,051194 163,051194 5317,138354
441 1686070162 163,051194 0,200000 163,051194 163,051194 5317,138354
441 1686070161 163,051194 0,200000 163,051194 163,051194 5317,138354
441 1686070130 61,541623 0,200000 61,541623 61,541623 757,474269
441 1686070129 61,541623 0,200000 61,541623 61,541623 757,474269
441 1686070128 61,541623 0,200000 61,541623 61,541623 757,474269
441 1686070127 61,541623 0,200000 61,541623 61,541623 757,474269
441 1686070126 61,541623 0,200000 61,541623 61,541623 757,474269
441 1686070125 59,333335 0,400000 59,073722 59,592947 1408,204813
441 1686070124 59,333335 0,400000 59,073722 59,592947 1408,204813
441 1686070123 59,333335 0,400000 59,073722 59,592947 1408,204813
441 1686070122 59,333335 0,400000 59,073722 59,592947 1408,204813
462 1686070165 19,537194 0,200000 19,537194 19,537194 76,340388
462 1686070164 19,537194 0,200000 19,537194 19,537194 76,340388
462 1686070163 19,537194 0,200000 19,537194 19,537194 76,340388
462 1686070162 19,537194 0,200000 19,537194 19,537194 76,340388
462 1686070161 19,537194 0,200000 19,537194 19,537194 76,340388
435 1686070165 0,784417 0,200000 0,784417 0,784417 0,123062
435 1686070164 0,784417 0,200000 0,784417 0,784417 0,123062
435 1686070163 0,784417 0,200000 0,784417 0,784417 0,123062
435 1686070162 0,784417 0,200000 0,784417 0,784417 0,123062
435 1686070161 0,784417 0,200000 0,784417 0,784417 0,123062
435 1686070130 1,689244 0,200000 1,689244 1,689244 0,570709
435 1686070129 1,689244 0,200000 1,689244 1,689244 0,570709
