423 1686073149 27377,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073150 27377,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073151 7690,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073152 7690,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073153 7690,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073154 7690,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073155 7690,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073156 107856,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073157 107856,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073158 107856,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073159 107856,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073160 107856,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073161 76615,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073162 76615,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073163 76615,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073164 76615,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073165 76615,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073166 6975,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073167 6975,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073168 6975,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073169 6975,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073170 6975,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073171 147179,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073172 147179,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073173 147179,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073174 147179,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073175 147179,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073176 6763,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073177 6763,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073178 6763,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073179 6763,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073180 6763,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073181 488915,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073182 488915,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073183 488915,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073184 488915,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073185 488915,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073186 14188,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073187 14188,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073188 14188,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073189 14188,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073190 14188,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073191 8602,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073192 8602,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073193 8602,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073194 8602,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073195 8602,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073196 4072,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073197 4072,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073198 4072,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073199 4072,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073200 4072,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073201 64616,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073202 64616,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073203 64616,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073204 64616,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073205 64616,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073206 310754,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073207 310754,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073208 310754,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073209 310754,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073210 310754,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073211 209378,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073212 209378,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073213 209378,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073214 209378,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073215 209378,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073216 131918,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073217 131918,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073218 131918,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073219 131918,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073220 131918,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073221 438228,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073222 438228,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073223 438228,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073224 438228,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073225 438228,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073226 417184,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073227 417184,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073228 417184,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073229 417184,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073230 417184,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073231 127336,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073232 127336,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073233 127336,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073234 127336,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073235 127336,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073236 18067,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073237 18067,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073238 18067,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073239 18067,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073240 18067,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073241 34689,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073242 34689,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073243 34689,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073244 34689,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073245 34689,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073246 62463,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073247 62463,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073248 62463,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073249 62463,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073250 62463,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073251 10070,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073252 10070,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073253 10070,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073254 10070,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073255 10070,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073256 129333,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073257 129333,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073258 129333,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073259 129333,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073260 129333,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073261 227223,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073262 227223,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073263 227223,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073264 227223,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073265 227223,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073266 149300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073267 149300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073268 149300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073269 149300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073270 149300,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073271 206383,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073272 206383,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073273 206383,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073274 206383,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073275 206383,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073276 18688,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073277 18688,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073278 18688,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073279 18688,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073280 18688,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073281 169284,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073282 169284,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073283 169284,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073284 169284,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073285 169284,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073286 26625,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073287 26625,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073288 26625,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073289 26625,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073290 26625,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073291 145899,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073292 145899,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073293 145899,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073294 145899,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073295 145899,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073296 67089,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073297 67089,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073298 67089,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073299 67089,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073300 67089,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073301 23556,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073302 23556,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073303 23556,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073304 23556,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073305 23556,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073306 4433,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073307 4433,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073308 4433,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073309 4433,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073310 4433,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073311 9545,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073312 9545,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073313 9545,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073314 9545,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073315 9545,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073316 97578,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073317 97578,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073318 97578,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073319 97578,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073320 97578,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073321 50616,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073322 50616,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073323 50616,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073324 50616,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073325 50616,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073326 133659,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073327 133659,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073328 133659,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073329 133659,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073330 133659,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073331 115336,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073332 115336,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073333 115336,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073334 115336,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073335 115336,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073336 298752,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073337 298752,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073338 298752,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073339 298752,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073340 298752,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073341 272724,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073342 272724,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073343 272724,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073344 272724,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073345 272724,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073346 165632,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073347 165632,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073348 165632,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073349 165632,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073350 165632,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073351 122700,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073352 122700,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073353 122700,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073354 122700,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073355 122700,400000 -1,000000 -101,000000 0,000000 0,000000
423 1686073356 128817,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073357 128817,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073358 128817,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073359 128817,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073360 128817,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073361 137934,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073362 137934,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073363 137934,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073364 137934,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073365 137934,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073366 202396,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073367 202396,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073368 202396,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073369 202396,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073370 202396,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073371 5197,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073372 5197,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073373 5197,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073374 5197,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073375 5197,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073376 370530,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073377 370530,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073378 370530,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073379 370530,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073380 370530,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073381 229894,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073382 229894,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073383 229894,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073384 229894,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073385 229894,600000 -1,000000 -101,000000 0,000000 0,000000
423 1686073386 193536,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073387 193536,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073388 193536,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073389 193536,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073390 193536,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073391 104040,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073392 104040,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073393 104040,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073394 104040,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073395 104040,800000 -1,000000 -101,000000 0,000000 0,000000
423 1686073396 17711,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073397 17711,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073398 17711,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073399 17711,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073400 17711,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073401 19353,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073402 19353,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073403 19353,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073404 19353,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073405 19353,200000 -1,000000 -101,000000 0,000000 0,000000
423 1686073406 182785,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073407 182785,000000 -1,000000 -101,000000 0,000000 0,000000
423 1686073408 182785,000000 -1,000000 -101,000000 0,000000 0,000000
